(35, 4, 12, 15, 19, 14, 8)
(23, 6, 24, 29, 30, 20, 25)
(5, 23, 11, 29, 14, 8, 33)
(5, 7, 6, 28, 29, 39, 37)
(10, 7, 12, 20, 38, 33, 37)
(4, 7, 6, 13, 12, 1, 39)
(5, 35, 28, 12, 15, 38, 25)
(5, 23, 11, 28, 27, 13, 25)
(5, 7, 34, 28, 24, 19, 2)
(10, 17, 7, 28, 24, 20, 16)
(5, 11, 27, 24, 29, 31, 20)
(11, 7, 34, 28, 27, 30, 20)
(5, 28, 13, 2, 30, 14, 38)
(5, 17, 4, 6, 19, 2, 39)
(10, 17, 23, 27, 13, 20, 8)
(35, 23, 7, 6, 24, 14, 38)
(10, 4, 6, 13, 19, 31, 33)
(34, 13, 12, 29, 31, 30, 25)
(4, 28, 13, 24, 31, 14, 25)
(5, 4, 6, 1, 29, 30, 8)
(11, 28, 24, 1, 29, 30, 16)
(6, 24, 31, 39, 38, 25, 37)
(35, 17, 34, 27, 39, 20, 33)
(35, 4, 6, 15, 29, 39, 25)
(35, 6, 28, 19, 29, 31, 20)
(34, 24, 1, 16, 8, 33, 37)
(10, 17, 13, 19, 39, 38, 37)
(4, 13, 29, 30, 14, 16, 33)
(5, 7, 15, 29, 2, 16, 8)
(4, 34, 27, 19, 2, 14, 38)
(35, 4, 11, 7, 6, 27, 2)
(10, 11, 28, 24, 39, 33, 37)
(10, 23, 24, 12, 19, 31, 20)
(10, 6, 27, 12, 29, 39, 38)
(10, 23, 7, 13, 29, 16, 37)
(35, 23, 34, 27, 12, 1, 38)
(5, 6, 27, 24, 30, 14, 37)
(23, 11, 13, 31, 30, 20, 14)
(5, 23, 28, 24, 16, 38, 8)
(17, 4, 7, 1, 2, 30, 38)
(5, 35, 17, 11, 6, 1, 14)
(5, 17, 6, 12, 20, 16, 38)
(5, 11, 1, 31, 39, 16, 25)
(5, 10, 24, 29, 2, 38, 37)
(5, 4, 27, 31, 39, 38, 33)
(13, 15, 1, 29, 31, 20, 8)
(5, 17, 27, 24, 19, 1, 8)
(5, 28, 13, 12, 31, 8, 33)
(35, 11, 28, 1, 20, 38, 8)
(28, 27, 1, 39, 30, 38, 37)
(11, 34, 28, 13, 15, 19, 31)
(28, 24, 12, 19, 1, 14, 33)
(17, 11, 7, 6, 15, 39, 16)
(17, 23, 15, 2, 31, 39, 25)
(28, 27, 13, 24, 15, 39, 20)
(5, 10, 15, 19, 29, 31, 39)
(17, 1, 39, 20, 14, 16, 8)
(5, 10, 11, 15, 2, 30, 20)
(34, 15, 1, 29, 14, 38, 33)
(23, 28, 27, 31, 20, 33, 37)
(10, 6, 28, 19, 1, 39, 25)
(35, 17, 28, 29, 2, 30, 33)
(35, 27, 29, 39, 16, 8, 37)
(27, 2, 31, 20, 38, 25, 8)
(7, 15, 19, 31, 30, 16, 33)
(5, 10, 28, 13, 15, 1, 37)
(23, 34, 13, 39, 20, 38, 25)
(35, 10, 34, 27, 15, 2, 8)
(7, 6, 2, 31, 39, 20, 33)
(17, 23, 4, 6, 28, 13, 38)
(5, 35, 4, 13, 39, 20, 37)
(11, 6, 28, 12, 31, 30, 38)
(35, 27, 15, 29, 31, 30, 14)
(7, 28, 13, 39, 30, 16, 8)
(35, 23, 7, 1, 20, 16, 33)
(35, 10, 6, 24, 19, 8, 37)
(35, 13, 1, 31, 38, 33, 37)
(7, 6, 34, 28, 12, 14, 25)
(5, 35, 7, 13, 1, 29, 25)
(34, 27, 12, 15, 31, 39, 37)
(4, 11, 7, 28, 19, 25, 33)
(10, 4, 11, 27, 24, 12, 16)
(5, 23, 34, 15, 29, 20, 37)
(4, 7, 27, 19, 29, 39, 30)
(35, 10, 17, 4, 11, 8, 33)
(35, 23, 6, 34, 13, 29, 2)
(6, 34, 27, 24, 1, 2, 39)
(10, 23, 34, 29, 31, 38, 8)
(6, 15, 30, 16, 38, 8, 37)
(5, 23, 27, 19, 30, 20, 38)
(23, 7, 34, 24, 31, 39, 30)
(4, 13, 19, 1, 20, 16, 38)
(10, 17, 4, 7, 34, 13, 15)
(35, 11, 19, 2, 31, 14, 33)
(5, 19, 38, 25, 8, 33, 37)
(23, 4, 7, 34, 27, 8, 37)
(10, 17, 23, 4, 12, 2, 14)
(5, 35, 10, 23, 13, 30, 33)
(23, 6, 13, 12, 14, 8, 37)
(10, 17, 6, 29, 14, 25, 37)
(5, 6, 34, 27, 19, 29, 25)
(7, 15, 19, 39, 20, 25, 37)
(23, 11, 7, 6, 19, 1, 30)
(34, 12, 15, 19, 1, 30, 20)
(7, 1, 31, 14, 25, 8, 33)
(5, 10, 34, 28, 29, 14, 16)
(5, 15, 2, 39, 14, 33, 37)
(5, 23, 7, 13, 15, 19, 14)
(23, 4, 11, 6, 34, 16, 25)
(5, 7, 27, 12, 39, 14, 8)
(17, 11, 28, 27, 2, 39, 14)
(35, 24, 12, 19, 29, 16, 38)
(35, 27, 24, 19, 39, 14, 25)
(23, 6, 28, 27, 19, 2, 8)
(17, 7, 28, 12, 1, 29, 8)
(10, 11, 13, 19, 1, 14, 8)
(4, 34, 24, 12, 39, 38, 8)
(10, 1, 2, 39, 38, 8, 33)
(35, 10, 7, 24, 15, 1, 39)
(17, 4, 6, 27, 15, 1, 20)
(11, 27, 15, 19, 1, 39, 33)
(5, 23, 6, 24, 1, 31, 33)
(11, 13, 29, 2, 31, 39, 38)
(6, 28, 13, 1, 2, 31, 16)
(13, 24, 12, 19, 2, 39, 30)
(11, 34, 13, 1, 2, 30, 37)
(5, 35, 17, 2, 31, 8, 37)
(4, 28, 27, 1, 29, 2, 25)
(35, 17, 34, 13, 30, 16, 38)
(35, 10, 17, 31, 30, 20, 25)
(5, 4, 11, 34, 24, 15, 14)
(23, 4, 24, 2, 39, 16, 33)
(10, 11, 6, 19, 29, 2, 16)
(17, 7, 34, 2, 14, 16, 37)
(23, 11, 12, 15, 2, 38, 33)
(11, 6, 24, 12, 39, 20, 14)
(35, 4, 7, 34, 12, 30, 33)
(11, 6, 34, 29, 31, 33, 37)
(17, 7, 27, 12, 19, 2, 31)
(5, 10, 17, 23, 1, 38, 25)
(23, 1, 2, 20, 14, 38, 37)
(34, 28, 19, 30, 14, 8, 37)
(23, 24, 12, 1, 29, 39, 37)
(5, 10, 17, 11, 34, 27, 37)
